age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26,2,23591,9,12,2,10,0,2,1,0,0,39,39,1
13,2,7,11,8,2,3,0,4,1,70,0,69,11,1
21,4,11970,9,12,4,1,3,4,0,0,0,39,39,0
30,2,1195,9,12,2,10,5,4,0,0,0,44,39,0
5,4,7216,9,12,4,4,3,1,0,0,0,39,39,0
43,4,28476,9,12,2,8,0,4,1,0,0,24,39,0
3,0,27459,15,9,4,0,3,4,1,0,0,14,39,0
18,4,22315,11,8,5,8,1,2,0,0,0,39,39,0
29,4,22466,11,8,2,3,0,4,1,0,0,39,39,1
61,0,6077,6,4,6,0,4,4,1,0,0,39,39,0
18,4,2254,11,8,2,5,0,4,1,0,35,49,39,0
32,6,809,11,8,2,5,0,4,1,0,0,81,39,0
32,1,4168,9,12,2,10,0,4,1,0,0,39,39,0
41,6,9212,9,12,2,5,0,4,1,0,0,34,39,0
7,2,27764,15,9,4,13,1,4,1,110,0,49,39,1
29,6,8712,11,8,3,3,1,1,1,0,0,44,19,1
19,4,28464,15,9,0,1,4,4,0,0,0,39,39,0
10,4,17750,15,9,4,1,1,4,0,0,0,44,0,0
6,7,24125,8,10,4,13,1,4,0,0,0,39,39,0
43,2,15968,12,13,2,10,0,4,1,112,0,51,39,1
14,6,25510,9,12,4,13,1,4,1,0,0,39,39,0
16,4,18906,15,9,4,10,1,2,1,0,0,39,39,0
6,4,9727,15,9,4,12,3,2,0,0,0,19,39,0
26,4,4694,9,12,0,10,4,4,0,0,0,23,28,0
18,4,11887,15,9,4,7,1,2,0,0,0,29,39,0
1,4,3270,11,8,4,12,3,1,0,0,0,19,39,0
10,7,25721,9,12,4,10,4,4,1,0,0,49,39,0
17,4,7053,11,8,4,3,3,4,1,0,0,44,39,0
25,4,15347,11,8,2,3,0,4,1,0,0,44,39,0
34,4,20251,15,9,0,1,4,4,0,0,0,39,39,0
12,4,19541,11,8,2,1,0,4,1,0,0,47,39,1
22,2,8496,9,12,2,10,0,4,1,0,50,39,39,1
44,4,28444,15,9,2,12,0,4,1,0,0,43,39,1
6,0,2696,15,9,4,0,1,4,0,0,0,11,39,0
40,0,15292,6,4,2,0,0,4,1,0,0,39,39,0
32,5,14864,15,9,2,14,0,4,1,0,0,49,39,1
37,4,6718,9,12,0,4,4,4,1,0,0,44,39,1
19,4,6272,7,11,0,12,4,4,0,0,0,39,39,0
55,0,14933,5,3,0,0,1,4,1,0,0,29,39,0
30,4,15620,9,12,2,10,0,4,1,0,0,49,39,0
36,4,17957,15,9,2,3,0,4,1,0,0,49,0,1
31,5,4115,15,9,0,5,1,4,1,0,0,44,39,0
19,4,13023,9,12,2,10,0,4,1,0,50,49,39,1
25,4,23764,7,11,3,4,4,1,0,0,0,30,25,0
18,4,27362,9,12,2,10,0,4,1,0,0,39,0,1
24,4,12659,6,4,2,3,0,4,1,0,0,39,39,0
12,4,10764,7,11,4,4,3,0,1,0,0,24,39,0
52,4,12664,8,10,6,1,1,4,0,21,0,49,39,0
9,7,9920,9,12,4,10,1,1,1,0,0,19,19,0
6,0,26424,15,9,4,0,4,4,0,0,0,39,39,0
39,0,1047,11,8,0,0,3,4,1,0,0,39,39,0
0,4,200,0,5,4,8,3,4,0,0,0,9,39,0
38,4,4379,11,8,4,1,1,4,0,0,0,44,39,0
30,4,7985,15,9,2,12,0,4,1,0,0,39,39,0
32,1,15973,7,11,2,1,0,4,1,0,0,59,39,1
19,4,22348,9,12,2,4,0,4,1,0,0,54,39,1
29,4,12524,11,8,2,7,0,4,1,56,0,34,13,0
22,6,25608,9,12,2,10,0,4,1,112,0,49,24,1
23,4,1566,11,8,4,7,1,4,1,0,0,44,39,0
21,4,12198,15,9,4,1,3,2,0,0,0,39,39,0
27,2,15215,9,12,2,11,5,2,0,112,0,39,39,1
30,2,14268,9,12,2,10,5,4,0,0,0,49,39,1
37,4,12604,11,8,2,12,0,4,1,0,0,49,2,1
65,5,8260,5,3,2,5,0,4,1,0,0,49,39,0
40,5,21690,11,8,2,14,0,4,1,81,0,59,18,1
22,4,6303,9,12,4,4,1,4,0,0,0,39,39,0
51,4,18166,11,8,2,12,0,4,1,0,0,39,39,0
6,4,17344,11,8,2,3,0,4,1,0,0,37,39,0
29,5,14147,8,10,2,4,0,4,1,0,0,59,39,1
18,4,11445,11,8,0,1,4,4,0,0,0,39,39,0
27,4,7522,15,9,2,8,0,4,1,0,0,39,39,0
18,4,20513,12,13,2,12,0,4,1,0,0,39,39,1
3,0,1431,8,10,4,0,1,4,0,0,0,39,39,0
30,4,9695,11,8,2,7,0,4,1,0,0,44,39,0
7,4,12646,11,8,2,7,0,4,1,0,0,41,39,0
3,0,3864,11,8,2,0,5,4,0,0,0,44,39,0
9,4,16657,0,5,2,6,0,4,1,0,0,37,39,0
10,4,23976,11,8,4,1,1,4,1,0,0,39,39,0
31,4,1754,11,8,6,6,2,4,0,0,0,47,39,0
38,4,16679,15,9,2,13,0,4,1,0,0,39,39,0
38,7,9782,12,13,2,10,0,4,1,98,0,44,39,1
33,4,27416,11,8,2,3,0,4,1,0,0,39,39,0
7,4,16749,15,9,4,1,1,4,0,0,0,39,39,0
17,4,6750,11,8,2,12,0,4,1,0,0,39,39,0
24,4,10136,11,8,2,3,0,4,1,0,47,39,39,1
42,0,27258,12,13,2,0,0,4,1,0,0,19,39,0
12,7,23938,15,9,2,11,0,4,1,0,0,39,39,0
30,4,313,8,10,4,8,1,4,0,0,0,54,39,0
17,4,17761,0,5,4,5,1,4,1,0,0,39,39,0
25,4,9452,9,12,4,10,1,4,0,0,23,37,39,1
36,4,18600,11,8,0,12,1,4,0,0,0,34,39,0
37,0,12334,12,13,4,0,1,4,0,0,0,39,39,0
64,6,8852,11,8,6,1,1,4,0,0,0,19,39,0
18,1,6161,9,12,2,10,0,1,1,0,0,39,40,0
62,0,11521,11,8,2,0,0,4,1,0,0,39,39,1
27,1,10317,15,9,2,1,0,4,1,0,19,39,39,1
23,6,24248,11,8,0,8,3,4,0,0,0,39,39,0
5,4,26715,11,8,2,13,0,4,1,0,0,39,39,0
25,6,25324,9,12,2,3,0,4,1,112,0,59,39,1
35,4,12993,15,9,2,4,0,4,1,0,0,44,39,1
18,4,17177,12,13,4,3,1,4,1,0,0,49,39,1
14,4,6806,1,6,2,7,0,4,1,0,0,39,39,0
73,2,19430,12,13,2,4,0,4,1,115,0,59,39,1
8,4,26465,9,12,4,4,1,4,0,0,0,39,39,0
10,4,27174,11,8,4,1,3,4,0,0,0,34,39,0
24,0,10075,11,8,4,0,1,4,0,0,0,29,39,0
13,4,8210,9,12,2,10,0,4,1,122,0,34,39,1
15,6,18762,11,8,2,4,0,4,1,0,0,39,39,0
49,4,11919,1,6,2,12,0,4,1,0,0,25,39,0
2,0,7205,15,9,4,0,2,4,0,0,0,14,39,0
4,4,11402,11,8,4,12,3,4,1,0,0,29,39,0
45,2,8827,11,8,0,14,2,4,1,0,0,39,39,0
30,4,12477,11,8,2,6,0,4,1,68,0,59,39,0
14,4,7093,1,6,2,7,0,4,1,0,0,39,39,0
12,4,12337,7,11,2,12,0,4,1,0,0,49,39,1
2,4,17157,11,8,4,1,3,3,0,0,0,24,33,0
54,4,2368,5,3,6,14,1,4,1,0,0,9,39,0
2,4,18737,11,8,4,1,2,4,0,0,0,34,39,0
10,4,17800,11,8,4,6,2,4,1,0,0,27,13,0
40,4,28263,11,8,0,1,4,4,0,0,0,39,39,0
15,4,21526,2,7,2,7,0,4,1,0,0,39,26,0
2,4,16298,1,6,0,12,4,4,0,0,0,19,39,0
26,7,14078,15,9,0,1,4,4,0,0,0,39,39,0
22,4,28102,15,9,0,8,1,4,1,0,0,39,39,0
17,4,15503,9,12,2,4,0,4,1,0,0,39,39,1
41,5,22605,15,9,2,12,0,4,1,0,55,49,39,1
11,7,5763,12,13,2,10,0,4,1,0,0,39,0,0
42,4,12100,11,8,4,1,4,4,1,0,0,39,39,0
27,4,4670,5,3,2,14,0,4,1,0,0,19,39,0
36,4,4259,1,6,2,3,0,2,1,0,0,39,39,0
36,4,6245,12,13,2,4,0,4,1,0,51,49,39,1
9,4,23533,5,3,2,7,0,3,1,0,0,39,39,0
41,1,28044,9,12,2,4,0,2,1,0,0,39,39,1
11,4,6448,8,10,2,13,0,3,1,0,0,39,26,0
12,4,18268,9,12,2,12,0,4,1,0,0,39,39,1
16,4,10760,12,13,2,10,0,4,1,0,0,44,39,1
40,6,8990,7,11,2,8,0,4,1,0,0,39,20,0
27,4,13720,7,11,4,13,1,4,1,0,0,39,39,0
15,4,17410,8,10,2,13,0,4,1,0,0,44,39,1
10,4,8429,11,8,2,6,0,4,1,0,0,39,39,1
18,4,23818,9,12,4,12,1,1,1,0,0,49,39,0
14,2,22868,8,10,0,14,1,4,1,0,0,39,39,0
16,4,18309,8,10,4,8,1,4,1,0,0,39,5,0
16,6,8655,11,8,2,3,0,4,1,0,0,34,39,0
33,4,16927,8,10,5,10,4,4,0,0,0,39,39,0
5,0,11897,15,9,4,0,3,1,1,0,0,19,39,0
19,4,1869,12,13,2,10,0,4,1,0,0,37,39,1
30,4,18489,11,8,2,12,0,4,1,0,0,44,39,0
25,4,9071,15,9,2,13,0,4,1,0,0,39,39,1
25,6,10304,11,8,0,5,4,4,1,0,0,49,39,0
8,4,9327,9,12,4,10,3,4,1,0,0,39,39,0
31,4,10039,12,13,2,4,0,4,1,0,0,39,39,1
4,4,10604,15,9,4,8,3,4,1,0,0,14,0,0
24,2,9660,12,13,2,4,0,4,1,0,0,54,39,0
32,5,1617,7,11,2,3,0,4,1,0,0,39,39,1
2,4,11569,15,9,4,12,3,4,1,0,0,29,39,0
29,6,18827,15,9,2,4,0,4,1,0,0,57,39,1
15,4,9154,9,12,2,4,0,4,1,0,0,54,39,0
2,4,16239,15,9,4,1,3,2,1,0,0,19,39,0
54,4,10141,11,8,6,9,4,4,0,0,0,19,39,0
8,4,17772,15,9,4,8,1,4,0,0,0,44,39,0
13,6,5768,2,7,2,14,0,4,1,0,0,73,39,0
31,6,18100,5,3,2,3,0,4,1,0,0,39,22,0
25,4,13765,12,13,4,10,1,4,0,0,0,39,39,0
11,4,17881,15,9,4,1,3,4,1,0,0,39,39,0
18,7,4534,11,8,0,11,4,4,0,0,0,39,39,0
45,4,10464,11,8,0,8,1,4,0,0,0,81,39,0
8,4,19947,15,9,4,12,1,4,1,0,0,34,39,0
10,6,16408,11,8,2,10,0,4,1,0,0,59,39,0
33,5,10798,14,14,2,10,0,1,1,98,0,49,30,1
41,0,19664,0,5,6,0,4,2,0,0,0,39,39,0
44,4,4716,15,9,2,1,5,4,0,112,0,33,39,1
21,4,23087,11,8,2,3,0,2,1,0,0,39,39,0
46,4,15960,9,12,2,4,0,4,1,112,0,44,39,1
21,4,12742,11,8,4,7,3,4,1,0,0,39,39,0
11,4,10108,0,5,4,8,3,2,0,0,0,29,39,0
9,4,12508,8,10,5,1,4,4,0,0,0,34,39,0
3,4,26517,11,8,4,10,2,4,0,0,0,39,39,0
16,4,15902,8,10,5,3,1,4,1,0,82,41,39,1
3,4,26112,6,4,4,7,4,4,0,0,0,39,39,0
14,4,734,0,5,0,6,1,4,1,0,0,39,39,0
5,4,18334,7,11,4,4,1,4,1,0,0,54,39,0
23,4,20599,8,10,2,3,0,4,1,0,0,39,39,1
24,4,19449,9,12,2,10,5,2,0,0,0,34,14,1
14,4,3648,11,8,2,3,0,4,1,0,0,51,39,0
14,2,14885,9,12,2,10,0,4,1,0,0,39,39,0
35,4,28313,4,2,2,3,0,4,1,0,58,44,39,0
26,4,16277,15,9,0,8,1,4,0,0,0,29,39,0
23,4,14757,9,12,2,10,0,4,1,0,0,39,39,0
15,4,5431,8,10,2,4,0,4,1,0,0,49,39,1
9,4,14880,7,11,4,13,3,4,1,0,0,39,39,0
24,6,9414,11,8,2,14,0,4,1,0,0,44,39,0
49,5,5869,11,8,2,12,0,4,1,0,0,59,39,1
25,4,14092,15,9,6,4,1,4,0,0,0,54,39,0
21,4,4862,12,13,2,10,0,4,1,0,0,39,39,1
19,4,14182,9,12,2,4,0,4,1,0,0,49,39,1
23,4,7450,9,12,0,4,1,4,1,0,0,54,39,1
8,4,22105,14,14,4,10,1,4,1,0,0,64,39,0
25,6,904,14,14,2,10,0,4,1,0,0,39,39,1
26,4,12989,9,12,0,4,4,2,0,96,0,44,39,1
6,4,18186,15,9,4,8,4,4,0,0,0,19,39,0
36,2,17158,11,8,2,4,0,4,1,0,0,59,39,0
6,4,4744,11,8,2,4,0,4,1,0,0,54,39,0
8,4,12226,9,12,2,4,5,4,0,0,0,29,39,1
2,4,20154,11,8,4,1,3,4,0,0,0,15,39,0
16,4,7054,11,8,4,1,1,4,0,0,0,40,39,0
16,4,11926,5,3,2,7,0,2,1,0,0,39,39,0
6,4,8430,9,12,4,12,1,4,0,0,0,39,39,0
45,0,8166,11,8,2,0,0,4,1,0,0,39,39,0
10,7,14822,11,8,5,11,1,4,1,0,0,44,39,0
5,4,16311,9,12,4,4,1,4,1,0,0,39,39,0
32,6,11864,11,8,2,8,0,4,1,0,0,39,39,0
5,4,11710,6,4,4,7,4,4,1,0,0,39,13,0
16,4,14556,9,12,4,10,1,4,0,0,0,44,39,0
2,4,2514,11,8,4,3,3,4,0,0,0,39,39,0
50,4,16315,15,9,0,1,1,4,0,0,0,39,39,0
15,4,23866,8,10,2,3,0,4,1,0,0,44,39,0
15,4,17418,9,12,2,4,0,4,1,0,0,59,39,1
22,4,15318,15,9,0,12,1,4,1,0,0,44,39,0
22,2,1668,11,8,2,11,0,4,1,0,0,55,39,0
10,4,15810,14,14,4,10,3,4,0,0,0,39,39,0
27,4,23846,15,9,4,14,1,4,1,0,0,44,39,0
7,4,5140,11,8,4,8,1,4,0,0,0,39,39,0
9,4,24460,15,9,4,8,1,4,1,0,0,29,39,0
19,4,23464,1,6,3,3,1,2,1,0,0,39,39,0
40,4,11341,11,8,2,4,0,4,1,0,0,44,39,1
37,4,2235,5,3,0,7,1,2,1,0,0,39,39,0
40,4,9345,11,8,2,1,5,2,0,0,0,37,39,1
6,4,20904,7,11,4,1,1,4,1,0,0,11,39,0
28,4,11241,11,8,2,3,0,1,1,0,0,39,40,0
24,5,2780,11,8,2,5,0,4,1,0,0,49,39,0
22,1,21574,9,12,0,13,4,2,0,0,5,39,39,0
25,4,28332,9,12,2,10,0,4,1,0,0,44,39,1
13,4,22472,11,8,0,1,1,4,0,0,0,39,39,0
50,0,27502,15,9,2,0,0,4,1,37,0,15,39,0
2,0,2742,15,9,4,0,3,4,1,0,0,49,39,0
45,0,14012,11,8,2,0,0,4,1,0,0,14,39,0
18,4,22505,7,11,2,8,5,4,0,0,0,34,39,1
41,4,19976,0,5,2,14,0,4,1,0,0,39,39,0
43,4,6083,8,10,2,13,0,4,1,95,0,39,39,1
38,4,21726,5,3,2,14,0,4,1,0,0,49,39,0
33,4,9534,11,8,4,3,3,4,1,0,0,54,39,0
31,4,15930,11,8,2,12,0,4,1,0,0,59,39,0
0,4,5913,2,7,4,8,3,4,0,0,0,23,39,0
8,0,25271,9,12,4,0,3,4,0,0,0,29,39,0
12,4,5698,11,8,4,3,1,4,1,0,0,49,39,0
7,4,7973,15,9,4,8,2,4,0,0,0,23,0,0
20,4,14319,9,12,2,4,0,4,1,0,0,39,39,1
8,4,18853,11,8,4,12,1,4,0,0,0,34,39,0
7,4,18631,15,9,4,12,1,4,1,0,0,48,39,0
44,5,14793,11,8,2,4,0,4,1,0,0,19,39,1
3,0,15119,7,11,4,0,1,4,1,0,0,19,39,0
11,4,12872,12,13,2,10,0,4,1,0,0,39,39,1
30,4,16846,7,11,2,12,0,4,1,81,0,49,39,1
57,0,4632,15,9,6,0,1,4,0,0,0,2,39,0
15,4,173,8,10,2,13,0,4,1,0,0,39,39,0
8,4,16887,9,12,2,10,0,4,1,0,0,39,39,0
5,4,11909,15,9,4,3,3,4,1,0,0,39,39,0
27,6,18709,15,9,2,3,0,4,1,0,0,39,39,0
21,4,20240,9,12,4,12,1,4,0,0,82,44,39,1
11,4,2008,11,8,4,10,1,4,0,0,0,39,39,0
32,0,19424,11,8,0,0,1,4,0,0,0,39,39,0
15,4,17525,9,12,2,4,0,4,1,112,0,44,39,1
23,1,251,15,9,4,1,4,4,0,0,0,39,39,0
35,4,17845,11,8,2,3,0,4,1,95,0,49,39,1
2,4,4076,15,9,4,8,3,4,0,0,0,24,39,0
32,4,3812,9,12,2,4,0,4,1,98,0,65,39,1
32,4,9764,4,2,3,7,4,1,0,0,0,19,40,0
30,4,18611,11,8,3,12,4,4,0,0,0,19,5,0
0,4,6982,0,5,4,8,3,4,1,0,0,39,39,0
31,4,19800,11,8,0,7,1,4,1,0,0,39,39,0
40,1,12374,8,10,4,13,1,4,1,0,0,39,39,0
4,1,4955,11,8,4,1,3,4,1,0,0,35,39,0
5,4,23443,11,8,2,3,0,4,1,0,0,39,39,0
2,4,6018,15,9,4,12,3,4,0,0,0,19,39,0
33,4,25388,15,9,4,8,1,4,1,0,0,31,39,0
14,4,1679,12,13,4,10,1,4,0,109,0,49,39,1
5,4,19479,15,9,4,1,3,4,0,0,0,35,39,0
34,4,14162,11,8,0,10,4,4,1,0,0,39,39,0
11,4,1168,11,8,0,4,3,4,1,0,0,39,39,0
0,4,17663,1,6,4,12,3,4,0,0,0,23,39,0
20,4,8287,2,7,2,12,5,1,0,0,0,32,0,0
14,4,14806,11,8,4,9,1,4,0,0,0,39,8,0
7,4,23101,9,12,2,10,0,4,1,0,0,39,39,0
15,4,3226,2,7,4,5,3,1,1,0,0,39,30,0
38,6,24832,12,13,2,12,0,4,1,52,0,54,39,1
21,4,26528,15,9,4,14,1,4,1,0,0,39,39,0
12,4,13438,11,8,2,8,5,4,0,63,0,34,39,0
0,4,17397,1,6,4,6,3,4,1,0,0,16,39,0
19,4,18945,9,12,4,4,1,1,0,0,0,39,39,0
38,6,2150,14,14,2,10,5,4,0,0,0,9,39,0
27,6,2229,15,9,2,5,0,4,1,0,0,44,39,0
28,4,14919,11,8,0,5,1,4,1,0,74,43,39,1
28,4,26620,15,9,2,12,0,4,1,0,0,39,39,0
32,4,3813,7,11,5,1,1,4,0,41,0,39,39,0
34,2,10535,12,13,0,4,1,4,0,0,0,39,39,0
9,4,17955,11,8,0,3,1,4,1,0,0,39,39,0
11,4,8944,11,8,2,7,5,4,0,0,0,39,39,0
26,4,22627,9,12,2,10,0,4,1,0,0,39,39,1
46,5,22499,8,10,2,4,0,4,1,0,0,39,39,1
17,4,22673,15,9,2,10,0,4,1,81,0,39,39,1
39,6,26078,9,12,4,4,1,4,0,0,0,59,39,0
9,4,24827,9,12,4,10,1,4,0,0,0,44,39,0
6,4,18763,11,8,4,12,2,2,0,0,0,24,23,0
25,4,21516,15,9,4,8,1,4,1,0,0,14,39,0
20,4,18319,7,11,2,8,5,4,0,0,0,24,39,0
48,0,24990,11,8,6,0,4,4,0,0,0,39,39,0
3,4,755,11,8,4,8,1,4,0,0,0,39,39,0
40,4,16047,11,8,2,3,0,4,1,0,0,39,39,0
29,0,9987,11,8,3,0,1,1,1,0,0,39,30,0
28,4,10020,5,3,2,7,0,0,1,0,0,39,39,0
12,4,16218,9,12,4,4,1,4,0,0,0,39,39,0
19,4,15171,11,8,4,9,4,2,0,0,0,27,0,0
35,4,26536,8,10,4,5,1,4,1,0,0,49,39,0
23,0,11302,15,9,2,0,5,4,0,0,0,24,39,0
12,4,21826,11,8,4,1,3,2,0,0,0,59,39,0
42,0,4463,15,9,2,0,0,4,1,0,0,39,39,0
14,4,7119,6,4,0,1,1,4,0,0,0,39,39,0
48,4,17485,15,9,2,11,0,4,1,0,0,15,39,0
15,4,5768,11,8,2,14,0,4,1,0,0,39,39,0
1,4,21243,1,6,4,12,3,4,0,0,0,14,39,0
7,7,1228,15,9,4,1,3,4,1,0,0,11,39,0
12,4,22433,9,12,4,10,1,4,1,73,0,39,39,0
11,4,16137,11,8,3,13,1,4,0,0,0,36,39,0
57,4,15549,0,5,2,1,0,4,1,0,0,19,39,0
30,4,20031,15,9,2,3,0,4,1,81,0,39,39,1
45,7,16432,11,8,2,8,0,4,1,0,0,39,39,0
19,4,8894,2,7,4,14,1,1,1,0,0,44,0,0
3,5,12128,15,9,2,7,0,4,1,0,0,39,39,0
19,4,8048,9,12,2,4,0,4,1,0,0,49,39,1
20,6,16662,9,12,2,3,0,4,1,0,0,49,39,1
31,4,23850,11,8,2,14,0,4,1,0,0,43,39,0
35,4,13484,11,8,0,3,2,4,1,0,0,54,39,1
30,4,3886,15,9,2,7,0,4,1,0,0,39,39,0
7,0,10248,15,9,4,0,1,1,1,122,0,49,35,1
6,4,7511,15,9,4,1,3,4,0,0,0,19,39,0
59,4,20703,4,2,4,6,1,4,1,0,0,19,39,0
3,6,15357,5,3,4,3,3,4,1,0,0,19,39,0
16,4,24698,9,12,2,3,0,4,1,0,0,37,39,0
6,1,1414,15,9,4,12,1,4,0,0,0,34,39,0
2,4,14932,15,9,4,12,3,2,0,0,0,19,39,0
12,2,4285,11,8,2,11,0,4,1,0,0,39,39,0
8,4,21738,11,8,2,5,0,4,1,0,0,49,39,0
10,1,15312,8,10,2,2,0,4,1,0,0,39,0,1
31,4,8729,15,9,6,1,4,4,0,0,0,39,39,1
15,4,12105,12,13,4,4,1,4,1,109,0,39,39,1
10,4,25009,15,9,0,3,1,4,1,0,0,44,39,0
18,4,8100,11,8,2,4,5,4,0,0,0,44,39,0
42,2,5118,8,10,0,1,1,4,0,0,0,39,39,0
2,0,11982,15,9,4,0,3,4,0,0,0,19,39,0
24,4,27011,15,9,2,12,0,4,1,0,0,49,39,0
10,4,8484,0,5,4,12,2,4,1,0,56,39,39,0
6,4,10514,11,8,4,7,2,2,1,0,0,39,39,0
7,4,11315,1,6,4,8,2,4,1,0,0,34,39,0
13,4,5478,11,8,2,3,0,4,1,0,0,41,39,0
26,4,11945,15,9,0,1,1,4,1,0,0,47,39,0
19,4,14288,11,8,2,10,0,4,1,0,55,39,39,1
9,4,3719,9,12,4,4,1,4,1,0,49,37,39,0
28,4,22706,8,10,2,10,0,4,1,0,0,23,39,1
2,4,10984,15,9,4,13,3,4,0,0,0,39,0,0
25,4,256,9,12,2,4,0,4,1,0,0,39,39,1
23,4,18842,10,15,2,4,0,1,1,52,0,39,19,1
30,4,8191,9,12,2,4,0,4,1,0,0,59,39,1
44,0,11230,9,12,2,0,0,4,1,70,0,14,39,1
10,4,8675,9,12,4,13,3,4,1,0,0,49,39,0
3,4,18533,15,9,4,3,3,4,1,0,0,39,39,0
19,4,7924,9,12,2,10,0,4,1,0,0,44,39,1
46,2,10348,11,8,2,11,0,4,1,0,0,39,39,0
44,6,6796,3,1,2,3,0,4,1,0,0,19,39,0
59,4,6824,11,8,6,8,4,4,0,0,0,32,39,0
22,4,12271,11,8,5,8,2,2,1,0,0,39,39,0
13,4,25573,11,8,2,6,0,4,1,0,0,39,39,0
47,4,10534,9,12,4,12,4,4,0,0,0,39,29,0
33,4,17322,12,13,2,12,0,4,1,112,0,39,39,1
27,0,17636,11,8,2,0,5,4,0,0,0,39,39,0
34,4,12654,9,12,5,12,1,4,1,0,0,39,39,0
0,4,25996,11,8,4,8,3,4,1,0,0,39,39,0
25,5,7311,12,13,2,4,0,4,1,0,0,39,39,1
6,4,19105,1,6,4,14,1,4,1,0,0,39,33,0
22,4,22256,9,12,2,14,0,2,1,98,0,49,39,1
23,4,19510,7,11,2,11,0,4,1,0,0,59,39,0
6,4,27269,11,8,0,10,3,4,1,0,0,19,39,0
40,4,7742,11,8,2,3,0,4,1,0,0,39,39,0
10,4,28356,15,9,4,6,3,2,1,0,0,39,39,0
35,2,14180,12,13,4,10,1,4,1,104,0,44,39,1
26,2,19266,15,9,2,3,0,2,1,0,0,39,39,1
29,0,11380,15,9,0,0,1,4,1,0,0,39,39,0
17,4,21673,11,8,4,14,3,4,1,0,0,39,39,0
3,4,4762,15,9,2,12,5,4,0,0,0,29,39,0
12,4,10220,15,9,4,1,1,4,0,0,0,39,24,0
19,4,17078,11,8,0,3,4,4,1,0,0,39,39,0
73,4,19181,11,8,2,3,0,1,1,0,0,39,35,0
15,4,27772,11,8,2,6,0,4,1,0,0,43,39,0
39,4,13395,12,13,2,4,0,4,1,0,0,49,39,1
14,4,15478,15,9,2,3,0,4,1,0,0,39,39,1
26,6,23770,14,14,2,10,0,4,1,0,0,59,39,1
36,4,23208,12,13,2,1,5,4,0,0,0,39,39,1
1,3,10515,15,9,4,0,3,4,1,0,0,3,39,0
8,0,18275,0,5,4,0,3,2,1,0,0,39,39,0
45,4,9526,11,8,0,8,1,4,0,0,0,39,39,0
3,4,9456,11,8,4,7,3,4,1,0,0,39,39,0
6,4,17850,15,9,2,3,0,4,1,0,0,39,39,0
4,7,1824,15,9,4,4,3,4,1,0,28,9,39,0
34,4,4741,11,8,2,3,0,4,1,0,0,39,39,0
34,4,18970,11,8,2,7,0,4,1,0,0,39,39,1
9,4,7714,9,12,4,10,1,1,1,0,0,24,19,0
29,4,10475,11,8,2,7,0,2,1,0,0,39,39,0
40,4,10314,11,8,2,8,5,2,0,0,0,49,39,0
4,2,1275,15,9,4,1,3,4,1,0,0,39,39,0
36,6,10419,0,5,2,3,0,4,1,0,0,39,39,0
23,4,3846,11,8,2,3,0,4,1,0,0,24,39,0
20,2,22043,14,14,2,10,0,4,1,0,0,59,39,1
4,4,18286,1,6,4,6,3,4,1,0,0,39,39,0
35,4,4565,4,2,4,6,1,4,1,0,0,49,39,0
30,4,16151,14,14,0,1,1,4,1,0,0,39,39,0
19,4,15471,11,8,0,3,1,4,1,0,0,73,39,0
15,4,3599,11,8,2,1,0,4,1,0,0,39,39,0
0,4,22139,6,4,4,6,2,4,1,0,0,39,26,0
33,4,9201,11,8,2,7,5,4,0,0,0,39,39,0
26,4,22912,11,8,4,3,3,4,1,0,0,19,39,0
10,4,10263,5,3,0,7,4,4,1,0,9,39,39,0
10,4,18637,11,8,2,6,0,4,1,0,0,49,39,0
34,5,11417,1,6,0,12,1,4,1,0,0,39,39,0
3,4,18680,1,6,4,3,1,4,1,0,0,59,39,0
26,4,15950,11,8,2,3,0,4,1,0,0,39,39,1
44,4,11060,5,3,2,14,0,4,1,0,0,39,39,0
38,1,22406,9,12,2,10,0,4,1,0,0,39,39,1
23,4,25505,15,9,4,7,1,2,0,0,0,39,39,0
6,4,20004,15,9,4,8,4,4,0,0,0,35,39,0
21,4,15924,11,8,5,8,4,2,0,0,0,31,39,0
46,2,6656,9,12,6,1,4,1,0,0,0,34,30,0
18,4,10028,11,8,0,12,4,4,0,0,0,39,39,0
3,4,5625,15,9,4,12,1,4,0,0,0,24,39,0
5,4,23124,11,8,4,7,3,4,1,0,0,39,26,0
5,4,5884,8,10,4,1,3,4,0,0,0,39,39,0
33,4,10227,11,8,0,7,4,2,0,0,0,43,39,0
8,4,6032,11,8,2,7,0,4,1,0,0,47,39,0
16,4,23958,15,9,4,1,4,1,0,0,0,34,39,0
24,4,10098,15,9,2,3,0,4,1,0,0,39,39,1
47,0,17488,15,9,2,0,0,4,1,0,0,19,39,0
23,1,3268,11,8,2,12,0,4,1,0,0,39,39,0
9,2,18808,9,12,4,10,3,2,1,0,0,37,9,0
33,4,2190,11,8,4,4,1,4,1,0,0,39,39,0
17,4,28489,11,8,2,3,0,4,1,0,0,39,27,0
6,0,15487,15,9,4,0,2,4,1,0,0,39,39,0
3,4,3163,15,9,4,7,1,4,0,0,0,39,39,0
18,0,24988,7,11,4,0,1,4,1,0,0,54,39,0
26,4,17436,11,8,5,6,4,2,0,0,0,44,39,0
3,0,2211,15,9,4,0,3,4,1,0,0,59,39,0
